0,1,2,3
単勝,18,530,3
複勝,18 2 10,270 460 540,3 5 7
枠連,1 - 8,2040,10
馬連,2 - 18,6680,23
ワイド,2 - 18 10 - 18 2 - 10,"2,630 2,620 5,440",26 25 50
馬単,18 → 2,9590,33
三連複,2 - 10 - 18,48220,136
三連単,18 → 2 → 10,202520,570
