0,1,2,3
単勝,4,460,3
複勝,4 16 10,150 150 140,2 3 1
枠連,2 - 8,980,4
馬連,4 - 16,1300,3
ワイド,4 - 16 4 - 10 10 - 16,450 390 380,3 2 1
馬単,4 → 16,2560,9
三連複,4 - 10 - 16,1430,1
三連単,4 → 16 → 10,9810,14
