0,1,2,3
単勝,5,170,1
複勝,5 7 6,110 110 120,1 2 3
枠連,5 - 7,370,2
馬連,5 - 7,390,2
ワイド,5 - 7 5 - 6 6 - 7,160 150 250,2 1 4
馬単,5 → 7,510,2
三連複,5 - 6 - 7,390,1
三連単,5 → 7 → 6,1200,3
