0,1,2,3
単勝,2,690,3
複勝,2 8 5,180 120 200,3 1 4
枠連,2 - 8,520,2
馬連,2 - 8,960,3
ワイド,2 - 8 2 - 5 5 - 8,400 820 400,2 11 3
馬単,2 → 8,2530,9
三連複,2 - 5 - 8,2240,7
三連単,2 → 8 → 5,14710,51
