0,1,2,3
単勝,5,760,4
複勝,5 16 13,250 270 230,4 5 3
枠連,3 - 8,3060,13
馬連,5 - 16,3090,11
ワイド,5 - 16 5 - 13 13 - 16,"1,110 1,180 1,260",10 12 14
馬単,5 → 16,6240,24
三連複,5 - 13 - 16,8130,28
三連単,5 → 16 → 13,47790,150
