0,1,2,3
単勝,10,320,1
複勝,10 2 3,160 740 210,2 8 5
枠連,2 - 8,3910,13
馬連,2 - 10,6250,18
ワイド,2 - 10 3 - 10 2 - 3,"1,920 480 3,470",19 6 29
馬単,10 → 2,8650,29
三連複,2 - 3 - 10,12270,34
三連単,10 → 2 → 3,57690,168
