0,1,2,3
単勝,9,190,1
複勝,9 1 3,110 290 170,1 6 3
枠連,1 - 5,1490,6
馬連,1 - 9,1940,6
ワイド,1 - 9 3 - 9 1 - 3,"720 290 1,460",8 2 17
馬単,9 → 1,2430,9
三連複,1 - 3 - 9,2920,11
三連単,9 → 1 → 3,10670,31
