0,1,2,3
単勝,10,460,2
複勝,10 18 16,"190 1,300 260",2 13 4
枠連,5 - 8,570,1
馬連,10 - 18,16660,48
ワイド,10 - 18 10 - 16 16 - 18,"4,910 690 6,730",51 5 64
馬単,10 → 18,24010,77
三連複,10 - 16 - 18,30800,95
三連単,10 → 18 → 16,211020,612
