0,1,2,3
単勝,3,1140,4
複勝,3 7 16,310 200 370,4 3 5
枠連,2 - 4,2600,11
馬連,3 - 7,2810,9
ワイド,3 - 7 3 - 16 7 - 16,"980 2,200 1,380",9 22 13
馬単,3 → 7,6290,18
三連複,3 - 7 - 16,12460,36
三連単,3 → 7 → 16,71090,197
