0,1,2,3
単勝,12,300,1
複勝,12 13 2,140 160 140,2 4 1
枠連,8 - 8,1050,4
馬連,12 - 13,1150,4
ワイド,12 - 13 2 - 12 2 - 13,420 300 500,4 1 6
馬単,12 → 13,1700,5
三連複,2 - 12 - 13,1490,3
三連単,12 → 13 → 2,6520,8
