0,1,2,3
単勝,16,460,2
複勝,16 11 13,"170 1,140 130",2 11 1
枠連,6 - 8,6880,20
馬連,11 - 16,19910,41
ワイド,11 - 16 13 - 16 11 - 13,"5,170 300 2,340",45 2 27
馬単,16 → 11,24760,64
三連複,11 - 13 - 16,12480,39
三連単,16 → 11 → 13,101640,300
