0,1,2,3
単勝,1,380,2
複勝,1 9 5,"160 190 2,610",1 4 11
枠連,1 - 6,640,2
馬連,1 - 9,960,3
ワイド,1 - 9 1 - 5 5 - 9,"390 8,390 9,620",2 41 44
馬単,1 → 9,1700,3
三連複,1 - 5 - 9,39360,76
三連単,1 → 9 → 5,119180,298
