0,1,2,3
単勝,5,390,3
複勝,5 1 6,170 250 340,2 4 6
枠連,1 - 4,1840,9
馬連,1 - 5,2200,4
ワイド,1 - 5 5 - 6 1 - 6,"710 870 1,940",4 6 27
馬単,5 → 1,3660,8
三連複,1 - 5 - 6,8430,28
三連単,5 → 1 → 6,36210,104
