0,1,2,3
単勝,7,310,2
複勝,7 5 8,130 200 260,2 4 6
馬連,5 - 7,1160,5
ワイド,5 - 7 7 - 8 5 - 8,410 500 950,5 8 14
馬単,7 → 5,1990,8
三連複,5 - 7 - 8,2950,14
三連単,7 → 5 → 8,12000,50
