0,1,2,3
単勝,3,190,1
複勝,3 5 12,130 240 840,1 4 10
枠連,2 - 3,450,2
馬連,3 - 5,1010,4
ワイド,3 - 5 3 - 12 5 - 12,"450 1,810 3,900",3 17 36
馬単,3 → 5,1450,5
三連複,3 - 5 - 12,10820,31
三連単,3 → 5 → 12,28390,80
