0,1,2,3
単勝,1,600,2
複勝,1 4 9,220 270 220,3 6 2
枠連,1 - 4,2540,11
馬連,1 - 4,2260,8
ワイド,1 - 4 1 - 9 4 - 9,680 560 820,7 6 9
馬単,1 → 4,4340,16
三連複,1 - 4 - 9,4070,13
三連単,1 → 4 → 9,22330,77
