0,1,2,3
単勝,5,410,1
複勝,5 6 11,180 270 700,2 4 11
枠連,3 - 3,1940,8
馬連,5 - 6,1970,6
ワイド,5 - 6 5 - 11 6 - 11,"680 1,720 3,900",4 17 43
馬単,5 → 6,3600,10
三連複,5 - 6 - 11,17210,53
三連単,5 → 6 → 11,72810,221
