0,1,2,3
単勝,12,340,1
複勝,12 11 13,150 190 710,1 3 11
枠連,6 - 6,750,3
馬連,11 - 12,770,1
ワイド,11 - 12 12 - 13 11 - 13,"410 1,990 3,060",2 24 32
馬単,12 → 11,1380,1
三連複,11 - 12 - 13,8150,21
三連単,12 → 11 → 13,26890,71
