0,1,2,3
単勝,4,150,1
複勝,4 5 8,110 140 350,1 2 6
馬連,4 - 5,230,1
ワイド,4 - 5 4 - 8 5 - 8,"160 720 1,340",1 10 16
馬単,4 → 5,310,1
三連複,4 - 5 - 8,1920,8
三連単,4 → 5 → 8,4500,14
