0,1,2,3
単勝,14,1920,9
複勝,14 11 3,"480 190 1,190",9 1 13
枠連,6 - 7,830,3
馬連,11 - 14,3590,12
ワイド,11 - 14 3 - 14 3 - 11,"1,410 11,270 3,650",16 83 48
馬単,14 → 11,8260,32
三連複,3 - 11 - 14,52760,165
三連単,14 → 11 → 3,311000,988
