0,1,2,3
単勝,2,580,2
複勝,2 9 4,200 130 370,3 1 7
枠連,2 - 5,920,2
馬連,2 - 9,1000,2
ワイド,2 - 9 2 - 4 4 - 9,"480 1,380 880",2 15 8
馬単,2 → 9,2550,7
三連複,2 - 4 - 9,4570,11
三連単,2 → 9 → 4,24280,55
