0,1,2,3
単勝,6,300,2
複勝,6 17 16,"150 1,180 350",1 11 4
枠連,3 - 8,610,2
馬連,6 - 17,6140,19
ワイド,6 - 17 6 - 16 16 - 17,"2,270 830 8,030",21 6 56
馬単,6 → 17,8480,28
三連複,6 - 16 - 17,26110,70
三連単,6 → 17 → 16,115050,318
