0,1,2,3
単勝,10,330,1
複勝,10 3 8,150 230 150,1 5 2
枠連,3 - 7,1660,7
馬連,3 - 10,1590,6
ワイド,3 - 10 8 - 10 3 - 8,510 320 600,5 1 7
馬単,10 → 3,2490,5
三連複,3 - 8 - 10,2080,3
三連単,10 → 3 → 8,11230,15
