0,1,2,3
単勝,3,320,1
複勝,3 1 10,140 170 290,1 3 6
枠連,1 - 3,790,2
馬連,1 - 3,830,2
ワイド,1 - 3 3 - 10 1 - 10,"330 830 1,060",2 11 16
馬単,3 → 1,1560,3
三連複,1 - 3 - 10,3460,11
三連単,3 → 1 → 10,13100,37
