0,1,2,3
単勝,1,650,4
複勝,1 9 12,210 520 360,2 8 6
枠連,1 - 6,4710,17
馬連,1 - 9,9490,29
ワイド,1 - 9 1 - 12 9 - 12,"2,310 1,460 4,160",26 15 44
馬単,1 → 9,14770,45
三連複,1 - 9 - 12,39610,114
三連単,1 → 9 → 12,217490,580
