0,1,2,3
単勝,6,260,1
複勝,6 2 5,130 140 330,1 2 7
枠連,2 - 5,320,1
馬連,2 - 6,350,1
ワイド,2 - 6 5 - 6 2 - 5,190 860 840,1 11 10
馬単,6 → 2,700,1
三連複,2 - 5 - 6,2030,5
三連単,6 → 2 → 5,7040,18
