0,1,2,3
単勝,1,520,2
複勝,1 9 16,190 130 170,3 1 2
枠連,1 - 5,950,2
馬連,1 - 9,950,1
ワイド,1 - 9 1 - 16 9 - 16,400 830 400,2 7 1
馬単,1 → 9,1870,3
三連複,1 - 9 - 16,2130,1
三連単,1 → 9 → 16,8380,3
