0,1,2,3
単勝,4,230,1
複勝,4 6 1,"140 250 1,290",1 4 12
枠連,2 - 3,760,2
馬連,4 - 6,1190,3
ワイド,4 - 6 1 - 4 1 - 6,"570 2,690 5,580",4 32 51
馬単,4 → 6,1830,5
三連複,1 - 4 - 6,16520,52
三連単,4 → 6 → 1,56680,175
