0,1,2,3
単勝,10,920,4
複勝,10 12 14,"240 140 2,740",4 1 14
枠連,6 - 7,320,1
馬連,10 - 12,1230,3
ワイド,10 - 12 10 - 14 12 - 14,"500 17,140 7,750",3 75 60
馬単,10 → 12,2940,9
三連複,10 - 12 - 14,71110,154
三連単,10 → 12 → 14,326000,718
