0,1,2,3
単勝,1,240,1
複勝,1 4 12,140 140 240,2 1 5
枠連,1 - 4,580,2
馬連,1 - 4,560,1
ワイド,1 - 4 1 - 12 4 - 12,240 600 730,1 7 8
馬単,1 → 4,860,1
三連複,1 - 4 - 12,1960,3
三連単,1 → 4 → 12,5650,3
