0,1,2,3
単勝,7,340,2
複勝,7 9 13,150 340 360,2 5 6
枠連,5 - 6,950,3
馬連,7 - 9,1480,4
ワイド,7 - 9 7 - 13 9 - 13,"670 690 1,830",7 8 19
馬単,7 → 9,2540,9
三連複,7 - 9 - 13,6050,18
三連単,7 → 9 → 13,22150,57
