0,1,2,3
単勝,9,1390,6
複勝,9 7 2,320 200 190,6 4 2
枠連,4 - 5,2090,13
馬連,7 - 9,5280,20
ワイド,7 - 9 2 - 9 2 - 7,"1,610 1,330 580",20 15 5
馬単,9 → 7,10820,40
三連複,2 - 7 - 9,7450,23
三連単,9 → 7 → 2,55620,181
