0,1,2,3
単勝,16,640,3
複勝,16 12 14,200 140 220,3 1 5
枠連,6 - 8,1330,4
馬連,12 - 16,1450,4
ワイド,12 - 16 14 - 16 12 - 14,570 640 470,4 6 1
馬単,16 → 12,2980,6
三連複,12 - 14 - 16,2510,1
三連単,16 → 12 → 14,13470,9
