0,1,2,3
単勝,12,530,2
複勝,12 6 9,"230 1,650 1,770",3 10 13
枠連,4 - 7,920,4
馬連,6 - 12,14110,35
ワイド,6 - 12 9 - 12 6 - 9,"5,290 6,370 20,910",43 50 84
馬単,12 → 6,20680,56
三連複,6 - 9 - 12,197700,257
三連単,12 → 6 → 9,712190,1130
