0,1,2,3
単勝,3,510,3
複勝,3 6 7,"200 360 1,310",3 6 8
枠連,3 - 6,3290,12
馬連,3 - 6,3380,15
ワイド,3 - 6 3 - 7 6 - 7,"1,070 4,250 7,410",15 31 36
馬単,3 → 6,5750,21
三連複,3 - 6 - 7,53060,80
三連単,3 → 6 → 7,253530,345
