0,1,2,3
単勝,11,370,2
複勝,11 8 5,130 160 190,1 3 5
枠連,6 - 8,610,2
馬連,8 - 11,930,2
ワイド,8 - 11 5 - 11 5 - 8,350 500 540,2 4 6
馬単,11 → 8,1640,4
三連複,5 - 8 - 11,1980,5
三連単,11 → 8 → 5,7860,13
