0,1,2,3
単勝,5,780,4
複勝,5 3 1,280 260 210,5 4 3
枠連,2 - 3,1230,4
馬連,3 - 5,3860,14
ワイド,3 - 5 1 - 5 1 - 3,"1,180 1,000 810",11 9 7
馬単,5 → 3,7600,27
三連複,1 - 3 - 5,7150,15
三連単,5 → 3 → 1,40910,108
