0,1,2,3
単勝,6,760,4
複勝,6 10 2,180 170 160,4 3 2
枠連,6 - 8,800,4
馬連,6 - 10,1980,7
ワイド,6 - 10 2 - 6 2 - 10,620 680 490,7 9 4
馬単,6 → 10,4650,17
三連複,2 - 6 - 10,2710,8
三連単,6 → 10 → 2,23840,87
