0,1,2,3
単勝,9,310,1
複勝,9 6 14,140 220 170,1 4 2
枠連,3 - 5,1150,3
馬連,6 - 9,1490,3
ワイド,6 - 9 9 - 14 6 - 14,550 330 960,4 2 11
馬単,9 → 6,2570,5
三連複,6 - 9 - 14,2520,3
三連単,9 → 6 → 14,11470,15
