0,1,2,3
単勝,11,1210,6
複勝,11 2 7,280 120 350,6 1 8
枠連,2 - 7,1060,4
馬連,2 - 11,1150,5
ワイド,2 - 11 7 - 11 2 - 7,"470 1,960 630",5 27 7
馬単,11 → 2,3280,12
三連複,2 - 7 - 11,4930,19
三連単,11 → 2 → 7,29530,99
