0,1,2,3
単勝,9,400,1
複勝,9 5 1,190 460 310,2 9 5
枠連,3 - 5,5360,25
馬連,5 - 9,5100,19
ワイド,5 - 9 1 - 9 1 - 5,"1,690 800 3,410",21 4 50
馬単,9 → 5,9650,40
三連複,1 - 5 - 9,14750,54
三連単,9 → 5 → 1,87460,315
