0,1,2,3
単勝,1,3150,9
複勝,1 4 13,790 230 240,10 5 6
枠連,1 - 2,1340,6
馬連,1 - 4,14530,39
ワイド,1 - 4 1 - 13 4 - 13,"3,030 2,590 780",35 28 13
馬単,1 → 4,32120,81
三連複,1 - 4 - 13,24660,77
三連単,1 → 4 → 13,258980,627
