0,1,2,3
単勝,3,490,3
複勝,3 1 4,190 250 200,3 5 4
枠連,1 - 3,2870,12
馬連,1 - 3,2770,12
ワイド,1 - 3 3 - 4 1 - 4,"1,020 570 1,080",13 6 16
馬単,3 → 1,5140,23
三連複,1 - 3 - 4,5250,21
三連単,3 → 1 → 4,29240,116
