0,1,2,3
単勝,12,530,3
複勝,12 7 8,"170 130 1,440",4 1 12
枠連,4 - 6,500,2
馬連,7 - 12,640,2
ワイド,7 - 12 8 - 12 7 - 8,"290 6,000 3,720",2 42 25
馬単,12 → 7,1840,6
三連複,7 - 8 - 12,19480,47
三連単,12 → 7 → 8,95500,197
