0,1,2,3
単勝,8,250,2
複勝,8 5 7,110 310 240,2 4 3
馬連,5 - 8,1210,5
ワイド,5 - 8 7 - 8 5 - 7,330 250 440,5 3 6
馬単,8 → 5,1810,8
三連複,5 - 7 - 8,1260,5
三連単,8 → 5 → 7,5600,19
