0,1,2,3
単勝,2,2810,11
複勝,2 7 16,830 240 320,12 3 4
枠連,1 - 4,2080,9
馬連,2 - 7,9780,36
ワイド,2 - 7 2 - 16 7 - 16,"2,970 5,150 1,060",37 58 8
馬単,2 → 7,24400,85
三連複,2 - 7 - 16,38490,121
三連単,2 → 7 → 16,292520,871
