0,1,2,3
単勝,15,190,1
複勝,15 10 8,130 230 210,1 4 2
枠連,5 - 7,620,1
馬連,10 - 15,1230,3
ワイド,10 - 15 8 - 15 8 - 10,"540 510 1,270",5 2 14
馬単,15 → 10,1690,4
三連複,8 - 10 - 15,3510,6
三連単,15 → 10 → 8,12710,19
