0,1,2,3
単勝,1,350,2
複勝,1 11 8,160 190 130,2 4 1
枠連,1 - 7,840,5
馬連,1 - 11,1700,7
ワイド,1 - 11 1 - 8 8 - 11,660 370 450,9 1 3
馬単,1 → 11,2490,8
三連複,1 - 8 - 11,1880,2
三連単,1 → 11 → 8,11040,21
