0,1,2,3
単勝,1,1660,9
複勝,1 2 5,460 240 200,9 4 2
枠連,1 - 2,5860,27
馬連,1 - 2,6690,30
ワイド,1 - 2 1 - 5 2 - 5,"1,880 1,760 720",27 25 3
馬単,1 → 2,12370,60
三連複,1 - 2 - 5,12170,45
三連単,1 → 2 → 5,87050,336
