0,1,2,3
単勝,6,200,1
複勝,6 5 12,120 190 780,1 3 12
枠連,4 - 4,870,4
馬連,5 - 6,700,2
ワイド,5 - 6 6 - 12 5 - 12,"310 1,500 3,550",2 20 42
馬単,6 → 5,1110,2
三連複,5 - 6 - 12,8800,29
三連単,6 → 5 → 12,28210,78
