0,1,2,3
単勝,5,6080,13
複勝,5 9 4,960 140 800,13 1 11
枠連,3 - 5,1240,5
馬連,5 - 9,5510,16
ワイド,5 - 9 4 - 5 4 - 9,"1,860 8,810 1,860",18 76 19
馬単,5 → 9,19450,56
三連複,4 - 5 - 9,43150,120
三連単,5 → 9 → 4,449840,1000
