0,1,2,3
単勝,8,570,2
複勝,8 3 6,"350 480 1,640",2 4 8
枠連,3 - 8,1780,7
馬連,3 - 8,2180,8
ワイド,3 - 8 6 - 8 3 - 6,"580 1,820 1,960",7 19 21
馬単,8 → 3,4520,13
三連複,3 - 6 - 8,12350,34
三連単,8 → 3 → 6,62120,150
