0,1,2,3
単勝,4,3180,9
複勝,4 9 12,790 490 200,9 7 2
枠連,4 - 6,2390,9
馬連,4 - 9,22890,41
ワイド,4 - 9 4 - 12 9 - 12,"5,770 2,070 1,180",42 22 12
馬単,4 → 9,50430,87
三連複,4 - 9 - 12,28610,72
三連単,4 → 9 → 12,284010,556
