0,1,2,3
単勝,3,160,1
複勝,3 4 5,110 440 190,1 7 4
枠連,3 - 4,2210,9
馬連,3 - 4,2530,9
ワイド,3 - 4 3 - 5 4 - 5,"850 320 2,110",11 3 18
馬単,3 → 4,3680,13
三連複,3 - 4 - 5,3940,13
三連単,3 → 4 → 5,16330,51
