0,1,2,3
単勝,4,1240,5
複勝,4 3 6,290 130 190,6 1 3
枠連,3 - 3,1290,5
馬連,3 - 4,1140,5
ワイド,3 - 4 4 - 6 3 - 6,"480 1,210 330",5 17 1
馬単,4 → 3,3770,12
三連複,3 - 4 - 6,2580,8
三連単,4 → 3 → 6,20090,63
