0,1,2,3
単勝,15,310,1
複勝,15 10 18,"180 620 1,080",2 9 11
枠連,5 - 7,620,1
馬連,10 - 15,3950,16
ワイド,10 - 15 15 - 18 10 - 18,"1,490 2,410 11,370",18 26 73
馬単,15 → 10,6750,25
三連複,10 - 15 - 18,42940,119
三連単,15 → 10 → 18,167210,506
