0,1,2,3
単勝,5,320,2
複勝,5 14 2,"150 110 3,140",2 1 13
枠連,4 - 8,480,1
馬連,5 - 14,480,1
ワイド,5 - 14 2 - 5 2 - 14,"230 11,280 9,490",1 65 59
馬単,5 → 14,1050,2
三連複,2 - 5 - 14,40410,97
三連単,5 → 14 → 2,123750,348
