着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ルナプロスペクター,牡4,56,ルメール,1:35.0,,2.8,1,456(0),[東] 金成貴史
2,2,4,ミッキージョイ,牡4,55,横山典弘,1:35.0,クビ,3.9,2,496(-4),[東] 萩原清
3,8,16,スターファセット,牝4,53,柴山雄一,1:35.1,1/2,13.2,5,456(+4),[東] 中川公成
4,1,2,チョコレートバイン,牝5,52,戸崎圭太,1:35.2,3/4,5.9,3,450(0),[東] 加藤征弘
5,3,6,メイショウメイゲツ,牝4,52,武豊,1:35.2,ハナ,8.7,4,452(+4),[東] 小島太
6,2,3,ニシノオタケビ,牡4,54,内田博幸,1:35.4,1.1/4,58.5,12,480(-4),[東] 小桧山悟
7,8,15,ニーマルキング,牡4,53,江田照男,1:35.5,1/2,158.7,15,466(0),[東] 田村康仁
8,1,1,ジョーウォルター,牡5,54,シュタル,1:35.5,アタマ,14.5,6,458(-8),[西] 清水久詞
9,4,8,ダイワエキスパート,牡4,55,柴田大知,1:35.5,ハナ,31.1,9,446(+4),[東] 鹿戸雄一
10,7,14,ダイワミランダ,牝4,53,石川裕紀,1:35.5,ハナ,32.5,11,500(-4),[東] 国枝栄
11,4,7,クロフネフリート,牡5,54,三浦皇成,1:35.6,クビ,28.4,8,540(0),[東] 戸田博文
12,5,9,ベルプラージュ,牝5,52,吉田豊,1:35.6,クビ,31.9,10,458(-4),[東] 尾形充弘
12,5,10,エデンロック,牡6,56,福永祐一,1:35.6,同着,26.3,7,472(-2),[東] 小島茂之
14,6,11,エスユーハリケーン,セ6,54,石橋脩,1:35.7,クビ,60.9,13,484(+2),[東] 高橋祥泰
15,6,12,アイアイエンデバー,牡7,52,西田雄一,1:35.7,クビ,560.4,16,476(+12),[東] 浅野洋一
16,3,5,アーマークラッド,セ6,53,蛯名正義,1:36.0,1.3/4,61.3,14,496(-6),[東] 武井亮
