着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ビヨンジオール,牡4,56,戸崎圭太,1:33.7,,4.5,3,508(+10),[東] 的場均
2,3,3,ロジダーリング,牡4,56,大野拓弥,1:33.7,クビ,3.6,2,462(0),[東] 新開幸一
3,1,1,パワースラッガー,牡5,57,武豊,1:34.0,1.3/4,6.1,4,484(+2),[東] 菊川正達
4,8,11,ルナプロスペクター,牡4,56,ベリー,1:34.0,クビ,3.4,1,456(0),[東] 金成貴史
5,8,12,ストリートキャップ,牡4,56,柴山雄一,1:34.1,1/2,11.4,6,490(+6),[東] 斎藤誠
6,7,9,エデンロック,牡6,57,杉原誠人,1:34.1,ハナ,41.3,8,478(+8),[東] 小島茂之
7,6,7,ロングシャドウ,牡6,57,ルメール,1:34.3,1.1/4,15.6,7,504(+2),[東] 宗像義忠
8,5,6,アーマークラッド,セ6,57,蛯名正義,1:34.4,クビ,82.2,10,502(+8),[東] 武井亮
9,6,8,キングクリチャン,牡7,54,井上敏樹,1:34.6,1.1/4,169.5,12,506(+4),[東] 高市圭二
10,4,4,レッドルモンド,牡4,56,柴田善臣,1:34.9,1.3/4,10.7,5,526(+4),[東] 藤沢和雄
11,7,10,ハイアーヴォルト,牡4,56,嘉藤貴行,1:35.3,2.1/2,72.2,9,482(+4),[東] 尾形充弘
12,2,2,ワタシダイナマイト,牝4,54,柴田大知,1:35.4,3/4,110.2,11,466(+14),[東] 高橋祥泰
