着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ダイワドノヴァン,牡2,55,北村宏司,1:57.5,,4.4,3,534(0),[東] 池上昌弘
2,3,3,オルトロス,牡2,55,戸崎圭太,1:58.3,5,3.1,1,502(0),[西] 大久保龍
3,6,6,ロジキセキ,牡2,55,横山典弘,1:58.6,2,9.2,5,478(0),[東] 新開幸一
4,1,1,オノリシャス,牝2,54,ルメール,1:59.2,3.1/2,6.4,4,456(0),[東] 国枝栄
5,2,2,エオスフォス,牝2,54,大野拓弥,1:59.5,1.3/4,4.3,2,490(0),[東] 高柳瑞樹
6,4,4,レオネル,牡2,55,勝浦正樹,1:59.6,1/2,63.8,9,486(0),[東] 田村康仁
7,7,8,ルールアゲン,セ2,55,岩部純二,2:00.5,5,12.4,6,480(0),[東] 萱野浩二
8,8,11,ウェルカムキッス,牝2,52,木幡巧也,2:00.8,2,24.4,8,478(0),[東] 武井亮
9,7,9,ロバリーゴー,牡2,55,丹内祐次,2:02.8,大,17.6,7,482(0),[東] 尾形和幸
10,5,5,エスピエーグル,牡2,55,江田照男,2:04.6,大,111.6,10,482(0),[東] 高橋裕
11,6,7,デザインカプチーノ,牡2,55,松岡正海,2:05.1,3,135.8,11,532(0),[東] 伊藤伸一
