着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アバオアクー,牡4,56,大野拓弥,2:35.0,,18.9,6,502(0),[東] 新開幸一
2,8,15,リゼコーフィー,牡5,57,ルメール,2:35.1,1/2,7.3,3,486(-4),[西] 森秀行
3,8,16,カンデラ,牝4,54,戸崎圭太,2:35.3,1.1/4,8.1,4,492(-6),[東] 手塚貴久
4,1,1,キールコネクション,牡4,56,吉田豊,2:35.4,3/4,27.8,10,470(-10),[東] 尾関知人
5,3,5,サトノセレリティ,牡5,57,蛯名正義,2:35.7,1.3/4,2.0,1,484(-4),[東] 国枝栄
6,7,13,ロックキャンディ,牝4,54,柴山雄一,2:36.0,1.1/2,23.6,8,494(-4),[東] 土田稔
7,7,14,トーセンアーネスト,牡4,56,菅原隆一,2:36.3,1.3/4,434.8,16,524(-10),[東] 中川公成
8,6,11,レッドエンブレム,牡6,57,柴田善臣,2:36.4,3/4,62.1,11,506(+2),[東] 戸田博文
9,4,8,オケアノス,牡4,56,江田照男,2:36.5,1/2,90.0,12,518(-2),[東] 南田美知
10,2,3,クワッドアクセル,牡4,56,田辺裕信,2:36.6,アタマ,115.7,14,466(+2),[東] 小西一男
11,1,2,アンヴァリッド,牡4,56,内田博幸,2:37.2,3.1/2,6.4,2,536(-8),[東] 古賀慎明
12,5,10,デブリン,牡4,54,井上敏樹,2:37.6,2.1/2,177.1,15,522(+8),[西] 森秀行
13,5,9,アドマイヤイバマ,牡6,57,福永祐一,2:37.7,1/2,26.5,9,474(-4),[西] 友道康夫
14,3,6,ディーセントワーク,牡5,57,川田将雅,2:37.9,1.1/4,15.3,5,490(0),[西] 松下武士
15,6,12,スズカカイゼル,牡6,54,藤田菜七,2:38.4,3,20.3,7,484(0),[西] 高橋康之
16,2,4,アムールスキー,牡5,56,石川裕紀,2:38.6,1,94.7,13,490(-4),[東] 小笠倫弘
