着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ピアシングステア,牡4,56,戸崎圭太,1:54.6,,7.8,2.0,494(+2),[東] 牧光二
2,5,7,コマクサ,牡4,53,井上敏樹,1:54.7,1/2,46.2,7.0,474(+4),[東] 小桧山悟
3,6,8,モンドクラフト,牡4,56,三浦皇成,1:54.7,ハナ,1.2,1.0,528(-2),[東] 清水英克
4,8,12,ガヤルド,牡5,57,内田博幸,1:54.9,1.1/4,10.4,4.0,460(+10),[東] 高橋文雅
5,5,6,マイネルライヒ,牡4,55,石川裕紀,1:54.9,アタマ,154.0,9.0,538(-2),[東] 清水英克
6,2,2,ジュガンティーヤ,牡5,57,コントレ,1:55.0,クビ,179.5,10.0,530(+8),[東] 杉浦宏昭
7,7,11,マイネルヴォーダン,牡4,56,松岡正海,1:55.4,2.1/2,59.1,8.0,518(+2),[東] 伊藤圭三
8,8,13,コスモラヴモア,牡5,57,津村明秀,1:55.6,3/4,196.1,11.0,506(-2),[東] 鈴木伸尋
9,1,1,コスモカンプ,牡4,56,柴田大知,1:56.3,4,23.2,5.0,518(+32),[東] 奥平雅士
10,4,5,シーサイドジャズ,牡4,56,蛯名正義,1:56.5,1.1/4,8.9,3.0,500(0),[東] 萩原清
11,7,10,デュアルフレイム,牡4,56,ベリー,1:56.7,1.1/4,24.7,6.0,456(+2),[東] 杉浦宏昭
12,3,3,グラスティファニー,牝5,52,野中悠太,1:56.9,1.1/4,310.6,12.0,482(-4),[東] 尾形充弘
取,6,9,タイセイエナジー,牡4,56,柴田善臣,,,---,,計不,[東] 菊川正達
