着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,バイオンディップス,牡4,57,田中勝春,2:44.4,,2.6,1,530(+12),[東] 小島茂之
2,1,1,サトノギャラクシー,牡4,55,木幡巧也,2:45.8,9,35.2,8,542(+8),[東] 古賀慎明
3,7,9,パッショネイトラン,牡4,57,丹内祐次,2:45.9,1/2,6.0,3,544(+8),[東] 尾形和幸
4,6,8,ディリゲント,牡3,54,石川裕紀,2:46.0,1/2,22.4,6,512(+6),[東] 小笠倫弘
5,3,3,アドマイヤガスト,牡4,57,田辺裕信,2:46.1,1/2,26.3,7,530(+4),[東] 上原博之
6,4,4,ダノンアローダ,牡3,55,戸崎圭太,2:46.6,3,4.1,2,524(-2),[西] 佐々木晶
7,6,7,アンジュリンブレス,牡4,57,大野拓弥,2:47.5,5,7.3,5,498(-2),[東] 高木登
8,8,11,ララクードゥリオン,牡4,57,江田照男,2:47.8,2,214.1,12,514(+4),[東] 粕谷昌央
9,7,10,モシモシ,牝6,55,内田博幸,2:48.3,3,41.4,9,426(+4),[東] 高橋祥泰
10,5,6,ハヤブサライデン,牡4,57,松岡正海,2:48.4,クビ,6.2,4,492(0),[東] 菊川正達
11,8,12,クリミアタイガー,牡3,55,津村明秀,2:49.0,4,51.8,10,538(+12),[東] 木村哲也
12,2,2,メイジン,牡5,54,野中悠太,2:52.5,大,84.8,11,478(+6),[東] 蛯名利弘
