着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スズダリア,牝4,55,内田博幸,1:11.5,,3.0,2,464(+2),[東] 伊藤正徳
2,3,3,アラマサクロフネ,牝5,55,大野拓弥,1:11.8,1.3/4,145.0,10,516(-8),[東] 高橋裕
3,6,8,ボンボンキャスト,牝4,55,田辺裕信,1:11.9,1/2,1.9,1,494(-2),[東] 大竹正博
4,6,9,スナッチアキス,牝4,52,藤田菜七,1:11.9,クビ,12.2,4,426(+4),[東] 高市圭二
5,8,12,ケルシャンス,牝5,52,菊沢一樹,1:11.9,アタマ,8.5,3,436(0),[東] 加藤征弘
6,4,4,ナウシカ,牝5,55,丸山元気,1:12.2,1.3/4,477.8,13,424(0),[東] 加藤和宏
7,2,2,オーゴンマリア,牝4,55,的場勇人,1:12.2,ハナ,23.0,6,440(-2),[東] 高木登
8,7,11,フローラルダンサー,牝4,55,柴田大知,1:12.3,1/2,35.8,9,526(+8),[東] 田島俊明
9,5,7,スマイルハッピー,牝4,55,蛯名正義,1:12.5,1.1/2,23.6,7,444(-4),[東] 田中清隆
10,1,1,カレリア,牝4,55,柴山雄一,1:12.8,2,17.3,5,468(+6),[東] 黒岩陽一
11,4,5,テイア,牝4,55,岩部純二,1:12.8,クビ,380.9,12,420(+4),[東] 石毛善彦
12,5,6,プラセンタ,牝4,55,江田照男,1:13.1,1.3/4,290.1,11,452(-2),[東] 南田美知
13,7,10,アンジェリー,牝4,55,柴田善臣,1:13.9,5,31.0,8,460(+8),[東] 宗像義忠
